0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,33.0,10.0,0.0,0.0,0.0,0.0,0.0,12.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,39.0,4.0,0.0,0.0,0.0,0.0,2.0,23.0,104.0,8.0,0.0,0.0,6.0,34.0,141.0,128.0,5.0,0.0,0.0,0.0,94.0,165.0,103.0,13.0,0.0,0.0,0.0,0.0,24.0,15.0,0.0,0.0,72.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,165.0,28.0,0.0,0.0,32.0,23.0,13.0,37.0,47.0,1.0,0.0,0.0,165.0,123.0,11.0,11.0,0.0,0.0,0.0,0.0,74.0,14.0,0.0,0.0,57.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,33.0,9.0,7.0,19.0,6.0,0.0,9.0,49.0,11.0,12.0,51.0,165.0,53.0,0.0,5.0,0.0,0.0,0.0,5.0,84.0,10.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,3.0,0.0,0.0,0.0,0.0,9.0,61.0,35.0,0.0,0.0,0.0,0.0,0.0,39.0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,63.0,1.0,0.0,0.0,0.0,0.0,1.0,28.0,130.0,30.0,12.0,7.0,7.0,54.0,130.0,130.0,8.0,6.0,12.0,27.0,116.0,130.0,117.0,20.0,0.0,0.0,0.0,1.0,38.0,43.0,0.0,0.0,68.0,6.0,0.0,0.0,0.0,0.0,3.0,63.0,130.0,120.0,130.0,56.0,16.0,9.0,10.0,53.0,6.0,17.0,130.0,130.0,126.0,49.0,4.0,3.0,0.0,0.0,6.0,30.0,70.0,15.0,0.0,0.0,41.0,35.0,25.0,6.0,1.0,0.0,2.0,31.0,8.0,12.0,56.0,101.0,22.0,1.0,4.0,16.0,0.0,1.0,54.0,44.0,6.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
24.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,160.0,31.0,0.0,2.0,8.0,1.0,0.0,64.0,42.0,8.0,1.0,25.0,160.0,12.0,1.0,18.0,0.0,0.0,0.0,7.0,83.0,2.0,0.0,0.0,28.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,160.0,46.0,1.0,6.0,19.0,1.0,0.0,26.0,54.0,13.0,2.0,82.0,160.0,4.0,0.0,5.0,0.0,0.0,0.0,19.0,61.0,0.0,0.0,0.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,160.0,15.0,0.0,2.0,30.0,1.0,0.0,15.0,53.0,4.0,0.0,13.0,160.0,11.0,0.0,3.0,0.0,0.0,0.0,2.0,55.0,1.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,160.0,4.0,0.0,2.0,23.0,7.0,2.0,96.0,24.0,1.0,0.0,15.0,160.0,38.0,2.0,11.0,0.0,0.0,0.0,2.0,38.0,6.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
60.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,79.0,0.0,7.0,9.0,0.0,0.0,0.0,27.0,11.0,0.0,126.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,83.0,0.0,0.0,0.0,49.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,155.0,52.0,3.0,22.0,22.0,0.0,0.0,15.0,46.0,11.0,3.0,140.0,155.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,60.0,1.0,0.0,0.0,62.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,155.0,17.0,11.0,86.0,36.0,0.0,0.0,33.0,14.0,4.0,6.0,155.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,12.0,0.0,0.0,0.0,36.0,15.0,1.0,0.0,0.0,0.0,0.0,3.0,72.0,43.0,44.0,67.0,30.0,0.0,0.0,4.0,0.0,0.0,5.0,62.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,0.0,0.0,0.0,0.0,11.0,61.0,89.0,0.0,0.0,0.0,0.0,13.0,88.0,69.0,16.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,0.0,45.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,144.0,33.0,4.0,3.0,17.0,35.0,56.0,144.0,33.0,10.0,5.0,15.0,144.0,144.0,63.0,42.0,0.0,0.0,0.0,1.0,59.0,30.0,0.0,0.0,32.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,144.0,144.0,99.0,16.0,9.0,3.0,0.0,8.0,20.0,60.0,144.0,144.0,144.0,28.0,0.0,2.0,0.0,0.0,2.0,28.0,67.0,9.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,68.0,30.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,11.0,0.0,0.0,0.0,0.0,18.0,78.0,69.0,0.0,0.0,0.0,0.0,3.0,82.0,55.0,5.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,73.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,144.0,28.0,7.0,8.0,13.0,58.0,85.0,144.0,19.0,7.0,7.0,42.0,144.0,144.0,70.0,28.0,0.0,0.0,0.0,4.0,50.0,28.0,0.0,0.0,56.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,144.0,129.0,48.0,9.0,4.0,1.0,7.0,13.0,29.0,116.0,144.0,144.0,21.0,1.0,2.0,0.0,0.0,0.0,29.0,42.0,2.0,0.0,0.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,34.0,55.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,41.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
25.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,152.0,2.0,0.0,3.0,4.0,1.0,5.0,75.0,84.0,2.0,0.0,79.0,152.0,25.0,23.0,37.0,0.0,0.0,0.0,34.0,120.0,6.0,0.0,0.0,45.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,152.0,39.0,9.0,14.0,14.0,0.0,0.0,37.0,77.0,14.0,11.0,131.0,152.0,0.0,0.0,4.0,0.0,0.0,0.0,27.0,97.0,0.0,0.0,0.0,22.0,13.0,1.0,0.0,0.0,0.0,0.0,1.0,99.0,152.0,91.0,12.0,4.0,0.0,0.0,3.0,9.0,39.0,126.0,132.0,112.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,44.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,34.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0
25.0,138.0,45.0,1.0,0.0,0.0,1.0,1.0,34.0,124.0,97.0,59.0,115.0,18.0,7.0,5.0,1.0,0.0,1.0,14.0,117.0,54.0,21.0,1.0,0.0,0.0,0.0,1.0,19.0,13.0,1.0,0.0,47.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,138.0,47.0,9.0,10.0,12.0,28.0,50.0,71.0,21.0,5.0,5.0,90.0,121.0,138.0,117.0,25.0,0.0,0.0,0.0,25.0,66.0,35.0,3.0,0.0,32.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,138.0,77.0,54.0,3.0,2.0,3.0,11.0,18.0,27.0,68.0,138.0,63.0,9.0,5.0,5.0,0.0,0.0,0.0,47.0,21.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,34.0,33.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,22.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
56.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,146.0,21.0,0.0,11.0,92.0,33.0,3.0,20.0,2.0,0.0,0.0,13.0,111.0,57.0,15.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,4.0,0.0,57.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,146.0,35.0,7.0,8.0,21.0,66.0,45.0,56.0,23.0,5.0,12.0,77.0,99.0,146.0,146.0,17.0,0.0,0.0,0.0,20.0,55.0,45.0,11.0,0.0,33.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,146.0,114.0,55.0,1.0,4.0,6.0,14.0,17.0,24.0,135.0,146.0,52.0,25.0,14.0,5.0,0.0,0.0,2.0,54.0,31.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27.0,36.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,14.0,34.0,57.0,0.0,0.0,0.0,0.0,11.0,52.0,26.0,7.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,130.0,14.0,2.0,3.0,15.0,54.0,50.0,130.0,16.0,4.0,2.0,11.0,130.0,130.0,39.0,26.0,0.0,0.0,0.0,1.0,24.0,15.0,0.0,0.0,38.0,0.0,0.0,0.0,1.0,1.0,18.0,126.0,130.0,49.0,43.0,63.0,41.0,17.0,39.0,114.0,17.0,18.0,56.0,130.0,130.0,36.0,1.0,3.0,0.0,0.0,0.0,16.0,33.0,4.0,0.0,0.0,108.0,0.0,0.0,9.0,20.0,3.0,10.0,130.0,16.0,1.0,8.0,130.0,130.0,15.0,23.0,60.0,0.0,0.0,16.0,83.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,7.0,0.0,0.0,0.0,0.0,0.0,10.0,33.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,127.0,2.0,0.0,3.0,1.0,1.0,91.0,141.0,17.0,1.0,30.0,36.0,5.0,14.0,141.0,56.0,0.0,0.0,29.0,39.0,55.0,93.0,141.0,1.0,33.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,141.0,63.0,5.0,20.0,17.0,0.0,6.0,28.0,52.0,21.0,96.0,141.0,136.0,4.0,27.0,11.0,0.0,0.0,119.0,113.0,39.0,8.0,6.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,128.0,33.0,12.0,7.0,0.0,0.0,0.0,9.0,40.0,51.0,96.0,96.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,14.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,23.0,18.0,0.0,0.0,0.0,0.0,0.0,19.0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,109.0,2.0,0.0,0.0,3.0,25.0,75.0,141.0,10.0,0.0,0.0,0.0,75.0,141.0,86.0,30.0,0.0,0.0,0.0,0.0,24.0,27.0,0.0,0.0,47.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,141.0,42.0,0.0,0.0,8.0,16.0,7.0,36.0,73.0,7.0,0.0,0.0,141.0,141.0,9.0,12.0,0.0,0.0,0.0,0.0,91.0,65.0,0.0,0.0,21.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,112.0,0.0,0.0,1.0,2.0,0.0,1.0,92.0,63.0,0.0,0.0,141.0,101.0,0.0,1.0,0.0,0.0,0.0,0.0,138.0,91.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,57.0,0.0,0.0,0.0,0.0,0.0,1.0,45.0,130.0,13.0,23.0,62.0,44.0,2.0,1.0,42.0,2.0,6.0,113.0,73.0,23.0,1.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,115.0,2.0,0.0,0.0,10.0,7.0,13.0,138.0,29.0,0.0,0.0,27.0,138.0,34.0,21.0,97.0,0.0,0.0,2.0,18.0,62.0,3.0,0.0,0.0,36.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,138.0,64.0,2.0,1.0,16.0,10.0,2.0,40.0,55.0,18.0,7.0,22.0,138.0,138.0,3.0,12.0,0.0,0.0,0.0,6.0,71.0,45.0,0.0,0.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,129.0,44.0,4.0,1.0,1.0,0.0,0.0,17.0,47.0,112.0,125.0,62.0,19.0,0.0,0.0,0.0,0.0,3.0,42.0,41.0,9.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
